name,time,temperature,humidity,wind,battery
sn50v3_kropp,2026-05-30 20:25:42.563933313,14.6,84.7,0,3.63
sn50v3_kropp,2026-05-30 20:45:42.330404622,14.4,85.3,0,3.63
sn50v3_kropp,2026-05-30 21:05:42.119260548,14,86.6,0,3.63
sn50v3_kropp,2026-05-30 21:25:41.880778013,13.4,88.3,0,3.63
sn50v3_kropp,2026-05-30 21:45:41.674534205,12.9,88.9,0,3.63
sn50v3_kropp,2026-05-30 22:05:41.452264787,12.6,89.9,0,3.63
sn50v3_kropp,2026-05-30 22:25:41.233935783,12.1,89.4,0,3.63
sn50v3_kropp,2026-05-30 22:45:41.012879095,12.2,90.3,0,3.63
sn50v3_kropp,2026-05-30 23:05:40.79557884,12.5,90.8,0,3.63
sn50v3_kropp,2026-05-30 23:25:40.572271003,12.7,91.7,0,3.63
sn50v3_kropp,2026-05-30 23:45:40.339298569,12.8,92.2,0,3.636
sn50v3_kropp,2026-05-31 00:05:40.146292425,12.7,91.7,0,3.63
sn50v3_kropp,2026-05-31 00:25:39.909074373,12.1,91.3,0,3.63
sn50v3_kropp,2026-05-31 00:45:39.688511554,11.5,90.7,0,3.63
sn50v3_kropp,2026-05-31 01:05:39.473294277,11,91,0,3.63
sn50v3_kropp,2026-05-31 01:25:39.254176453,10.7,90.8,0,3.63
sn50v3_kropp,2026-05-31 01:45:39.03121968,10.5,91,0,3.63
sn50v3_kropp,2026-05-31 02:05:38.831684842,11,91.9,0,3.636
sn50v3_kropp,2026-05-31 02:25:38.605382309,11.3,92.2,0,3.63
sn50v3_kropp,2026-05-31 02:45:38.384059969,11.2,92,0,3.63
sn50v3_kropp,2026-05-31 03:05:38.167506846,10.8,92.2,0,3.63
sn50v3_kropp,2026-05-31 03:25:37.949562395,11,92.6,0,3.63
sn50v3_kropp,2026-05-31 03:45:37.732506033,11.4,92.6,0,3.63
sn50v3_kropp,2026-05-31 04:05:37.521871256,12,92.3,0,3.63
sn50v3_kropp,2026-05-31 04:25:37.365549416,12.7,90.9,0,3.636
sn50v3_kropp,2026-05-31 04:45:37.076021205,12.8,92.2,0,3.636
sn50v3_kropp,2026-05-31 05:05:36.854881534,13.4,90.7,0,3.63
sn50v3_kropp,2026-05-31 05:25:36.641510386,13.8,89.4,0,3.636
sn50v3_kropp,2026-05-31 05:45:36.414884885,13.8,86.8,0,3.63
sn50v3_kropp,2026-05-31 06:05:36.198495582,13.9,85,0,3.63
sn50v3_kropp,2026-05-31 06:25:35.979627089,14.2,83.8,0,3.63
sn50v3_kropp,2026-05-31 06:45:35.771879604,14.2,81.7,0,3.636
sn50v3_kropp,2026-05-31 07:05:35.542397086,14.7,85.1,0,3.63
sn50v3_kropp,2026-05-31 07:25:35.311360718,14.7,81.4,0,3.63
sn50v3_kropp,2026-05-31 07:45:35.1027369,15.1,81,0,3.63
sn50v3_kropp,2026-05-31 08:05:34.873570313,15.1,79.5,0,3.63
sn50v3_kropp,2026-05-31 08:25:34.654591212,15.3,81.1,0,3.63
sn50v3_kropp,2026-05-31 08:45:34.441190168,15.4,78.6,0,3.63
sn50v3_kropp,2026-05-31 09:05:34.196544962,15.7,79.6,0,3.63
sn50v3_kropp,2026-05-31 09:25:33.975744558,16.2,76.6,0,3.63
sn50v3_kropp,2026-05-31 09:45:33.756301311,16.9,73,0,3.636
sn50v3_kropp,2026-05-31 10:05:33.561279568,16.6,75.6,0,3.63
sn50v3_kropp,2026-05-31 10:25:33.325563222,16.5,77.1,0,3.63
sn50v3_kropp,2026-05-31 10:45:33.08640107,16.7,76.2,0,3.636
sn50v3_kropp,2026-05-31 11:05:32.863693133,16.3,78.2,0,3.63
sn50v3_kropp,2026-05-31 11:25:32.640262424,16.7,76.6,0,3.63
sn50v3_kropp,2026-05-31 11:45:32.426728229,17.4,75.7,0,3.63
sn50v3_kropp,2026-05-31 12:05:32.197945633,18.2,73.2,0,3.63
sn50v3_kropp,2026-05-31 12:25:31.97776775,17.6,72.7,0,3.63
sn50v3_kropp,2026-05-31 12:45:31.759984877,17.8,74.8,0,3.63
sn50v3_kropp,2026-05-31 13:05:31.540016502,18.3,72.3,0,3.63
sn50v3_kropp,2026-05-31 13:25:31.299712439,18.7,71.1,0,3.63
sn50v3_kropp,2026-05-31 13:45:31.078514975,18.7,67.9,0,3.63
sn50v3_kropp,2026-05-31 14:05:30.866347337,18.6,69,0,3.63
sn50v3_kropp,2026-05-31 14:25:30.667252008,20.3,65,0,3.63
sn50v3_kropp,2026-05-31 14:45:30.423870831,18.9,66.9,0,3.63
sn50v3_kropp,2026-05-31 15:05:30.207770252,19.5,64.6,0,3.63
sn50v3_kropp,2026-05-31 15:25:29.962367707,19.4,63.7,0,3.63
sn50v3_kropp,2026-05-31 15:45:29.742990252,19.7,62.3,0,3.636
sn50v3_kropp,2026-05-31 16:05:29.528139671,19.6,63.2,0,3.63
sn50v3_kropp,2026-05-31 16:25:29.297662688,19.2,68.2,0,3.63
sn50v3_kropp,2026-05-31 16:45:29.081143417,18.7,65.3,0,3.63
sn50v3_kropp,2026-05-31 17:05:28.84959254,18.5,68.2,0,3.63
